3.4694495685425912	0.539090586494944	-0.00634761430846531	0.006783184591355962	0.04027135532589643	
0.7079964816706001	1.128272248879164	0.006030846953984703	0.0012369588429255174	0.02390447689389208	
4.6266966163793395	3.5758056666798947	-0.0002856754657649674	-0.022174826924680646	0.05442047518149984	
1.9720181760363176	2.45778764518524	0.013254725247085375	0.01026333992188544	-0.027949733174648106	
2.2223377839737863	0.37766946434471216	0.0026853661408599017	0.003325986979525908	0.005269859865693949	
1.9774153905962215	4.304038639998294	-0.17962599725126083	0.012139024118802966	-0.052543281224391336	
4.975259155540289	1.0466494255651198	0.26574562122482615	0.1950365048989151	0.44194162271580417	
4.998760473891336	0.17605540875272876	1.7722215184659902	0.016250536778282587	-1.9198173706848145	
4.48135159027918	0.9818667104066788	-0.011535103383917722	-0.006942365950031615	-0.006515744737269458	
1.7702153886673455	2.004968156861162	0.03640369522006992	0.016887036836797265	0.022717584940156854	
4.676064047118192	3.2275273567146128	0.0026113608257816168	0.02421027161568623	-0.02343100310620372	
3.7727403319189827	1.9908027290166324	0.003947753699765855	0.0019080422396751118	-0.006339715694236636	
4.043439688860821	4.57060372959357	-0.0008245264042798794	0.006203913590722809	0.0837719954554963	
1.4664397974413563	1.7185727697046442	0.000496715752048793	-0.00014823697174870532	0.000372918814353973	
1.710968507515285	0.2160026055032978	-0.005394373523225582	-0.0018483312536976548	-0.0053380006573016114	
2.029008019766923	4.511800467375929	-0.2564949633908178	0.009714085044911447	1.3318654803846552	
4.531494465036031	1.8967521769407514	-0.028074782562832468	0.013229484232741395	-0.2718714245536846	
0.3063902530270422	4.921682499147117	-0.48461572295342403	0.0657858245826074	1.9471455910761861	
0.6442224127258983	1.1688182048112865	0.02281277692675676	0.015029246891108627	0.03479246718492823	
2.414350201693499	3.646238297731958	0.0012242278777616633	-0.008221168287798508	0.024031440931562287	
3.0854215160227456	3.159031993850245	-0.013994877201758626	0.0039551212824467386	-0.13305168787255006	
2.8604449601803577	4.5460402369409785	0.003305874985347401	0.008593210343410984	-0.3977122638970947	
4.540791191301181	0.5356911396890663	0.13842372895708444	-0.0588666933912112	-0.29915344828105805	
0.04927516216676803	0.3436277737439269	-0.010955151635161753	0.003285231221589524	-0.07894199605177474	
1.3723047717185046	3.6830977527465634	0.19263402521698225	0.051392626051938006	0.15810816145093476	
1.2302265111753876	2.0467793055697423	-0.0015768309943418046	-9.758617354949095e-05	-0.0029507050414068203	
0.006860232936757117	3.328952232579553	-0.9974211451602484	-0.20823026306702297	0.4051196407748	
1.760942396709727	3.3137725723094373	0.007524378134142751	-0.0065944411336976705	0.028988113219813982	
2.105898817954734	3.0230715121863923	-0.008131400394381316	-0.0002934588948514394	-0.0881243017200326	
1.081672358277748	0.9112298215406983	-0.014233322178759611	-0.017670650887735118	-0.016680730703718893	
3.1878992927222063	4.968535217495481	0.0036100442016433476	-0.26481938496858204	0.4724233514983176	
0.89922685591955	4.181284631518396	0.2707494957307084	0.23512095679811484	0.2451853666556829	
4.299882613820194	0.6312326681438927	0.00188941040124746	-0.03818532040524225	-0.07073662672465986	
0.6212486832020535	0.9457569889567436	0.0006551346853855833	-0.010102232473803374	0.04603792112930183	
2.675710909529573	3.9149592968782083	0.009095484811119547	-0.03215838440754187	0.1511415092535504	
3.4923663737015898	1.2613923335324952	-0.0008481334855643397	-0.0005390541033558627	0.0006730046159280079	
1.2756332650479172	3.5118942625289122	0.1236377015877359	0.039425070884084534	0.11404546487386202	
2.600902597606092	3.2566109289946503	-0.002738017023204975	-0.0014280101025738179	-0.01983924615932331	
3.593191238511867	3.1720405982863675	-0.012936182529397655	-0.04264474880658364	0.303113390988063	
0.5619709148885902	1.4979214193778208	0.0919887310542209	0.0641067408430478	0.05128281892388076	
0.2684977268515758	4.753922440609791	-0.5231614278015053	0.1658291468794697	1.7799139396292865	
0.7137665136525216	3.2459600261252732	-0.04506647902757521	-0.020262048408034028	-0.002783161626641384	
1.5091360636662388	4.067423858870968	0.1522290001242812	0.06614796849303439	-0.07683353020262018	
1.481632174808196	4.1395389658825446	0.15881243698856906	0.09652571556926326	-0.0455595810588072	
4.816362560834809	1.9797151996797773	-0.07110623450410003	-0.029477204245680566	-0.8696810462205848	
3.0837858371465288	4.704761010892204	-0.005137930609205199	0.06951432324351137	-0.36147638625553213	
3.8973448493404805	0.9481752587627508	0.003987993593532302	0.0024390403962382123	0.0006542268147882169	
0.6812836695634216	2.0230995702183554	-0.08953004184439717	-0.0438830499241214	-0.030440342516229624	
0.9359553357543705	0.5590561104980974	0.02807524143346951	-0.004998788295254908	0.014563332651599703	
4.639209055703383	0.14175822350706926	0.884733348452893	-0.23803916082729337	-1.410244890209058	
1.4287051465537128	0.17953388313962423	-0.026217076331108702	-0.006958829744679651	-0.028878558083277994	
2.1952870523521653	0.8860079247239546	-0.022086994066531584	-0.01528622765859966	-0.009572044249128275	
1.5115815369726038	4.689264773075037	-0.05927303333993805	0.053079736996426374	0.28509204517201425	
4.122386609116525	0.3887762929362544	0.06690343082161121	-0.05305314743287681	-0.17778039350972907	
2.683440540061578	3.7061250217194974	-0.0015965887754560981	-0.026605988232303812	0.0915183423839494	
2.426677423136952	0.33642901730412283	0.0021116514983328116	0.003619991779724163	0.006831239531724709	
0.9921938330608853	2.681082742146385	-0.00556730231609226	-0.0025436303450041553	-0.004869755380862095	
3.8725246109296085	4.27087557469031	0.001091453964523481	-0.02107412324454394	0.006393087306324929	
1.4256692916652127	0.8781615757886319	0.003658431128303885	0.002116241810124375	0.004212309379485468	
2.4093040923830125	2.7412407389920332	-0.01493733330235969	-0.002321618983132434	0.014412360673472513	
4.0013981155110745	3.4096623694852224	0.000922100635630585	-0.020553647465047287	0.1520512479038887	
2.6402149880454817	0.8724040601709626	-0.003674288149960958	-0.0034029168720439706	0.005439321421517818	
2.544230101467058	1.1801008832260078	-0.0343231959428536	-0.016639666893295324	0.02573856190948831	
4.774725963088981	2.404562353627029	0.007801229426821266	-0.05931649901721869	-1.0136499185956005	
0.7194782679679572	3.9519152815527447	-0.0012714850968045255	-0.0015693336431464866	0.003972562278811598	
2.211328050798946	3.7084958224705744	-0.00420505827420925	0.00038349521292618816	-0.07364143520617006	
